행정동_코드,행정동,연도,분기,상권티어,분기_티어,FB카페_비중,FB식사_비중,주류유흥_비중,라이프스타일_비중,기타업종_비중,월요일_비중,화요일_비중,수요일_비중,목요일_비중,금요일_비중,토요일_비중,일요일_비중,주말_비중,시간대_00~06_비중,시간대_06~11_비중,시간대_11~14_비중,시간대_14~17_비중,시간대_17~21_비중,시간대_21~24_비중,야간_비중,여성_비중,연령대20_비중,연령대30_비중,연령대40_비중,2030소비_비중,금요효과,총_매출금액,평일_비중,트렌드시간대_비중,방문형_강도,FB카페_비중_변화,FB식사_비중_변화,주류유흥_비중_변화,라이프스타일_비중_변화,주말_비중_변화,야간_비중_변화,금요일_비중_변화,여성_비중_변화,연령대20_비중_변화,연령대30_비중_변화,2030소비_비중_변화,금요효과_변화,평일_비중_변화,트렌드시간대_비중_변화,방문형_강도_변화,트렌드시간대_비중_lag1,방문형_강도_lag1,2030소비_비중_lag1,주말_비중_lag1,금요효과_lag1,야간_비중_lag1,평일_비중_lag1,FB카페_비중_lag1,주류유흥_비중_lag1,트렌드시간대_비중_동편차,방문형_강도_동편차,2030소비_비중_동편차,주말_비중_동편차,금요효과_동편차,야간_비중_동편차,평일_비중_동편차,FB카페_비중_동편차,주류유흥_비중_동편차,트렌드시간대_비중_모멘텀,방문형_강도_모멘텀,2030소비_비중_모멘텀,주말_비중_모멘텀,금요효과_모멘텀,20대_이동비율,30대_이동비율,2030_이동비율,HE_비율,WE_비율,EE_비율,총_이동인구,20대_이동비율_변화,30대_이동비율_변화,2030_이동비율_변화,HE_비율_변화,WE_비율_변화,EE_비율_변화,2030_이동비율_lag1,20대_이동비율_lag1,30대_이동비율_lag1,2030_이동비율_동편차,20대_이동비율_동편차,30대_이동비율_동편차,2030_이동비율_모멘텀,20대_이동비율_모멘텀,30대_이동비율_모멘텀,분위변화_next,타겟,타겟_레이블
11380625,역촌동,2022,4,② 라이징스타,② 중상위,0.025865619092540912,0.2120025283771489,0.04864135652724546,0.27811909910544896,0.4353713968976158,0.16312731696415264,0.1532690468026107,0.16153455920058596,0.14032221122272331,0.15057043980553922,0.16022310637386272,0.07095331963052548,0.2311764260043882,0.03714000960308489,0.12830261900130654,0.22598435781966325,0.23351012281761485,0.2721311506821913,0.10293174007613919,0.3750628907583305,0.39275711751103287,0.09352717969097177,0.13479137428857818,0.22344610277837174,0.22831855397954995,1.073033545391824,40516942674,0.6182531341900726,0.28764981042060694,0.465262195229201,0.002047257636043312,-0.001494294840578031,0.014416232684750944,0.0667573746644119,0.01299983313659181,-0.022286545004510716,-0.02928858784664487,-0.05179968096209803,-0.012583108940893234,-0.014876370066812694,-0.027459479007705928,-0.26329963955025293,0.01628875471005309,-0.0019936656016380505,-0.015901617607101404,0.289643476022245,0.4811638128363024,0.2557780329872559,0.2181765928677964,1.336333184942077,0.3973494357628412,0.6019643794800195,0.0238183614564976,0.034225123842494515,-0.012068850370787698,-0.02946397777361226,-0.05099635770914465,-0.0010462099023008098,-0.06291846160562131,-0.04380748727126299,0.012528829151010834,0.000874410547974179,0.0232477953287636,-2.0,-2.0,-2.0,1.0,-1.0,6.083007595139942,8.593586039408482,14.676593634548425,48.82333118152325,8.606230150762183,42.57043866771457,396627.31999999995,-0.5234223237193962,-0.28742774322696185,-0.8108500669463581,-0.5721367560988071,-0.18169105613626257,0.753827812235059,15.487443701494783,6.606429918859338,8.881013782635444,-0.7551725841137689,-0.285632513685246,-0.46954007042852197,-1.0,-1.0,-2.0,11.084905660377354,2.0,상승
11380625,역촌동,2023,4,② 라이징스타,② 중상위,0.028718300587863343,0.23965392021665222,0.047824241024404274,0.1892821287863216,0.4945214093847586,0.1544522941283462,0.14844376261001926,0.14503312796084497,0.1356074191330156,0.18410562139567474,0.15077984029741306,0.08157793447468616,0.23235777477209923,0.03696077135939073,0.11503713248520632,0.2084625152111062,0.23612221663851005,0.29215611762354765,0.11126124668223901,0.4034173643057867,0.4312189150772176,0.09155554520789982,0.13943677980591979,0.217711886782049,0.2309923250138196,1.3576367913549616,38468144054,0.583536603832226,0.30662917930942135,0.5254669155211744,0.0028526814953224316,0.027651391839503325,-0.0008171155028411856,-0.08883697031912735,0.0011813487677110324,0.028354473547456183,0.03353518159013552,0.03846179756618473,-0.0019716344830719434,0.004645405517341605,0.002673771034269662,0.2846032459631376,-0.0347165303578465,0.018979368888814407,0.060204720291973435,0.28764981042060694,0.465262195229201,0.22831855397954995,0.2311764260043882,1.073033545391824,0.3750628907583305,0.6182531341900726,0.025865619092540912,0.04864135652724546,0.01093346864162259,0.04056206844289861,-0.03132380077182678,0.000483875499510511,0.24265760489272337,-0.0008505179667191443,-0.026363977590505905,0.00343562186063855,0.014681414716334551,1.0,1.0,1.0,2.0,1.0,5.111718339391078,7.961393207753358,13.073111547144435,49.07580496820255,8.620325272400219,42.30386975939723,403516.56,-0.9712892557488644,-0.6321928316551242,-1.6034820874039895,0.2524737866792961,0.014095121638035835,-0.26656890831733904,14.676593634548425,6.083007595139942,8.593586039408482,-2.1069304768131687,-1.1617109315390284,-0.9452195452741394,-2.0,-2.0,-3.0,-3.7735849056603765,1.0,유지
11380631,신사1동,2020,1,⑦ 일반,② 중상위,0.012013919763014354,0.22245848289923123,0.014884688305753256,0.07848627928822474,0.6721566297437764,0.14976596749627336,0.14708884139207334,0.1347093003087183,0.13453876382071753,0.20746232143442664,0.14604630116402725,0.0803885043837636,0.22643480554779086,0.03368568277473947,0.10351082556290091,0.2000449154327461,0.2833836406469925,0.2856263664777297,0.09374856910489132,0.37937493558262103,0.44961988663930075,0.1023726340512001,0.18039931506159962,0.22796982011458874,0.28277194911279974,1.542026368778629,18445032127,0.5661028730177825,0.30514081037779744,0.5390200702412127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,5.572790924725385,8.61863094727468,14.191421872000063,46.04483000200166,8.200442611633312,45.754727386365026,195837.6,,,,,,,,,,,,,0.0,0.0,0.0,-12.671729336723326,0.0,하락
11380631,신사1동,2021,1,⑦ 일반,③ 중위권,0.0509464108343753,0.18630388113449284,0.018076805329065665,0.10904762191301343,0.6356252807890528,0.15374469231505383,0.15972449343405742,0.1561865224358012,0.13643614663320583,0.1567449931846398,0.15506347619265404,0.08209967580458785,0.2371631519972419,0.016180646924906505,0.11341029709549788,0.22073588012786804,0.2502682147266374,0.3204403303643011,0.07896463076078906,0.39940496112509016,0.4841960568037629,0.10073856438055183,0.18009153345433684,0.2508208053567284,0.28083009783488866,1.1488523903128998,20465062895,0.6060918548181183,0.29976787990670545,0.4945915004857846,0.038932491071360945,-0.03615460176473839,0.003192117023312409,0.030561342624788684,0.010728346449451032,0.020030025542469132,-0.050717328249786836,0.03457617016446213,-0.001634069670648275,-0.0003077816072627748,-0.0019418512779110775,-0.3931739784657293,0.03998898180033583,-0.005372930471091997,-0.04442856975542808,0.30514081037779744,0.5390200702412127,0.28277194911279974,0.22643480554779086,1.542026368778629,0.37937493558262103,0.5661028730177825,0.012013919763014354,0.014884688305753256,-0.005372930471091997,-0.04442856975542808,-0.0019418512779110775,0.010728346449451032,-0.3931739784657293,0.020030025542469132,0.03998898180033583,0.038932491071360945,0.003192117023312409,-1.0,-1.0,-1.0,1.0,-1.0,5.303271387172515,8.245451575525822,13.548722962698337,48.60188094773631,8.001225683174415,43.396893369089284,170190.8,-0.2695195375528696,-0.37317937174885785,-0.6426989093017266,2.5570509457346517,-0.19921692845889716,-2.357834017275742,14.191421872000063,5.572790924725385,8.61863094727468,-0.6426989093017266,-0.2695195375528696,-0.37317937174885785,-1.0,-1.0,-1.0,-7.311320754716977,0.0,하락
11380631,신사1동,2022,1,⑦ 일반,③ 중위권,0.048228985073549696,0.18051588716421,0.01601870667083038,0.11729321690404669,0.6379432041873633,0.16197567930749288,0.1490680019061278,0.1382750521292361,0.1571023803303598,0.16576250505649753,0.15267416328687294,0.07514221798341293,0.2278163812702859,0.012321105330127495,0.11577258283066102,0.23636276900021932,0.2654406206129659,0.30526912307554854,0.06483379915047771,0.37010292222602625,0.4769615493123189,0.09110300529295891,0.1781854611425418,0.2404221645376356,0.2692884664355007,1.0551240834666344,22639959608,0.6064211136732166,0.28916556878720207,0.47683954642619075,-0.0027174257608256064,-0.005787993970282845,-0.0020580986582352835,0.008245594991033264,-0.009346770726956,-0.02930203889906391,0.00901751187185773,-0.007234507491443998,-0.009635559087592921,-0.0019060723117950429,-0.011541631399387964,-0.09372830684626532,0.0003292588550982689,-0.010602311119503383,-0.017751954059593844,0.29976787990670545,0.4945915004857846,0.28083009783488866,0.2371631519972419,1.1488523903128998,0.39940496112509016,0.6060918548181183,0.0509464108343753,0.018076805329065665,-0.013288776355049381,-0.039966238937307885,-0.012512557038343475,-0.003982597502230484,-0.29031529607913,-0.019287026127829343,0.020323749755266185,0.016748819774854866,-0.0004620401465790791,-2.0,-2.0,-2.0,-1.0,-2.0,5.442218174991502,7.495766776296476,12.937984951287977,50.48965318766814,7.970683000463673,41.53966381186819,189896.65,0.13894678781898673,-0.749684799229346,-0.6107380114103602,1.8877722399318273,-0.030542682710741786,-1.8572295572210962,13.548722962698337,5.303271387172515,8.245451575525822,-0.9320874660612226,0.004187019042551476,-0.936274485103775,-2.0,1.0,-2.0,-11.556603773584905,0.0,하락
11380631,신사1동,2023,1,⑦ 일반,③ 중위권,0.047841446717133376,0.20066043782898424,0.026813326820577958,0.10446260103944519,0.6202221875938593,0.1601276411767194,0.15986668492128195,0.15443632307345323,0.15160795956500042,0.1669978395413895,0.1334788838203519,0.07348466790180361,0.2069635517221555,0.026056340145475282,0.1122924524216463,0.21516181488708325,0.26765290736925873,0.29105313217990275,0.08778335299663367,0.37883648517653645,0.47940669141013736,0.08656381791327748,0.15362964660216802,0.23286895400241828,0.24019346451544552,1.1015110289759609,24394203501,0.626038608736455,0.2702284262860907,0.43164818034385705,-0.00038753835641631984,0.020144550664774247,0.010794620149747577,-0.012830615864601505,-0.02085282954813039,0.008733562950510199,0.0012353344848919645,0.002445142097818487,-0.004539187379681425,-0.024555814540373783,-0.02909500192005518,0.04638694550932643,0.0196174950632384,-0.018937142501111393,-0.045191366082333706,0.28916556878720207,0.47683954642619075,0.2692884664355007,0.2278163812702859,1.0551240834666344,0.37010292222602625,0.6064211136732166,0.048228985073549696,0.01601870667083038,-0.027796326737811017,-0.07183552537387233,-0.03743670661228418,-0.02350789454961738,-0.14715658521009356,-0.004124454468042715,0.03316666156674919,0.010778341493486922,0.010486593385361526,-3.0,-3.0,-3.0,-2.0,1.0,5.1114166033137725,7.6674264515291535,12.778843054842927,48.855008738945784,7.861533869076835,43.28345739197738,237110.98,-0.3308015716777293,0.17165967523267778,-0.15914189644504972,-1.634644448722355,-0.1091491313868378,1.743793580109191,12.937984951287977,5.442218174991502,7.495766776296476,-0.780533540485866,-0.32801022564936044,-0.45252331483650554,-3.0,-1.0,1.0,8.9622641509434,2.0,상승
11380631,신사1동,2020,2,⑦ 일반,③ 중위권,0.014661595610404513,0.2502173765904429,0.013958805845646733,0.08649983428033671,0.6346623876731692,0.16400709065169536,0.14000983162632888,0.13674055801971727,0.138689246815976,0.17810190913793547,0.1617217658944433,0.08072959785390373,0.24245136374834703,0.03246368061311423,0.11618066493374175,0.21332024693381063,0.23605706241714172,0.30067884013771556,0.10129950496447611,0.40197834510219166,0.4440485738695403,0.10830939459764097,0.18707016126057463,0.24083064427197234,0.29537955585821557,1.2841796550691154,19222441301,0.5794467271137175,0.3140444744431552,0.5419729886256194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,6.045390652114829,8.787495640943648,14.832886293058477,46.447394928643845,8.480277829601539,45.07232724175461,193390.48,,,,,,,,,,,,,0.0,0.0,0.0,-5.569494625094784,0.0,하락
11380631,신사1동,2021,2,⑦ 일반,③ 중위권,0.05314630307905865,0.20313821338276902,0.02127857764245955,0.11689008260434729,0.6055468232913654,0.14898342152923344,0.14671351400138039,0.13863917307556753,0.15450482739197288,0.16454039779644128,0.16150974705658633,0.08510891914881817,0.24661866620540449,0.01786538934003566,0.12072629150094964,0.2150169212475794,0.23028908153281194,0.3177817791122748,0.09832053726634855,0.4161023163786233,0.488591843606328,0.10532943506686027,0.18791555532850607,0.23511787039914764,0.29324499039536633,1.0649531187721957,21931880215,0.5888409359981542,0.31508430686636385,0.535092395253158,0.038484707468654136,-0.047079163207673885,0.007319771796812818,0.030390248324010577,0.004167302457057459,0.014123971276431668,-0.013561511341494192,0.04454326973678774,-0.0029799595307807014,0.0008453940679314376,-0.002134565462849236,-0.21922653629691968,0.009394208884436761,0.001039832423208653,-0.0068805933724613855,0.3140444744431552,0.5419729886256194,0.29537955585821557,0.24245136374834703,1.2841796550691154,0.40197834510219166,0.5794467271137175,0.014661595610404513,0.013958805845646733,0.001039832423208653,-0.0068805933724613855,-0.002134565462849236,0.004167302457057459,-0.21922653629691968,0.014123971276431668,0.009394208884436761,0.038484707468654136,0.007319771796812818,1.0,-1.0,-1.0,1.0,-1.0,5.982317730194938,8.407936729130249,14.390254459325188,48.03652097638042,8.592448733955925,43.37103028966365,210474.11000000002,-0.06307292191989067,-0.3795589118133993,-0.44263183373328907,1.5891260477365776,0.11217090435438593,-1.7012969520909564,14.832886293058477,6.045390652114829,8.787495640943648,-0.44263183373328907,-0.06307292191989067,-0.3795589118133993,-1.0,-1.0,-1.0,-5.8962264150943415,0.0,하락
11380631,신사1동,2022,2,⑦ 일반,③ 중위권,0.050371227705884945,0.23614267979157683,0.03371113739954626,0.12243336265382553,0.5573415924491665,0.1547071378650573,0.1478486826710949,0.1294297866727131,0.15419933883592846,0.16178607823395197,0.16841165049816967,0.08361732522308458,0.25202897572125427,0.02942015716246257,0.1246478312465874,0.21638802316410916,0.23304538075601056,0.29539030715544307,0.10110830051538723,0.3964986076708303,0.48657512255523,0.09425317475366002,0.17512729717794104,0.23373709886042116,0.2693804719316011,1.0492008555633041,23154998977,0.5861849460447938,0.3161769304815403,0.5393808432217557,-0.002775075373173702,0.0330044664088078,0.012432559757086709,0.005543280049478239,0.005410309515849782,-0.019603708707793044,-0.00275431956248931,-0.002016721051098014,-0.011076260313200248,-0.01278825815056503,-0.02386451846376525,-0.01575226320889156,-0.0026559899533604714,0.0010926236151764246,0.004288447968597731,0.31508430686636385,0.535092395253158,0.29324499039536633,0.24661866620540449,1.0649531187721957,0.4161023163786233,0.5888409359981542,0.05314630307905865,0.02127857764245955,0.001612539826780779,0.0008481512823670379,-0.024931801195189895,0.007493960744378525,-0.1253655313573514,-0.012541723069577182,0.002041114488857909,0.016467278361153366,0.01609244565549312,2.0,1.0,-2.0,2.0,-2.0,6.011267709164578,8.464547701769343,14.47581541093392,46.88445855429474,8.170316114724887,44.945225330980364,269362.65,0.028949978969639467,0.05661097263909376,0.08556095160873234,-1.1520624220856845,-0.4221326192310375,1.5741950413167132,14.390254459325188,5.982317730194938,8.407936729130249,-0.1357549652579113,-0.0025864819903063108,-0.133168483267605,1.0,1.0,1.0,11.792452830188683,2.0,상승
11380631,신사1동,2023,2,⑦ 일반,③ 중위권,0.051306570204514554,0.22530941793866796,0.03270322252977018,0.1076781131689208,0.5830026761581265,0.1584711539861398,0.1527395173975164,0.15378380826655005,0.13961753140087851,0.16914335170405265,0.14727200173552993,0.07897263550933266,0.22624463724486257,0.03007140683774855,0.10836355299406221,0.2162825688185397,0.24645566625801302,0.3040723748285,0.09475443026313654,0.39882680509163654,0.47781918913187904,0.09384927949007597,0.15511092098758925,0.23669557711792902,0.24896020047766523,1.2114764528990116,25375963523,0.6046120110510848,0.2937035398074809,0.4857719238770884,0.0009353424986296086,-0.010833261852908865,-0.0010079148697760762,-0.014755249484904726,-0.025784338476391694,0.002328197420806255,0.007357273470100678,-0.008755933423350959,-0.0004038952635840448,-0.020016376190351792,-0.02042027145393585,0.1622755973357075,0.018427065006290988,-0.0224733906740594,-0.05360891934466733,0.3161769304815403,0.5393808432217557,0.2693804719316011,0.25202897572125427,1.0492008555633041,0.3964986076708303,0.5861849460447938,0.050371227705884945,0.03371113739954626,-0.021398364122872215,-0.0530434851564226,-0.037041472250729096,-0.020788364646806,0.07869857643080658,-0.006032951292245237,0.019787807998862927,0.011913528072731848,0.009720382233886,-1.0,-1.0,-3.0,-1.0,1.0,5.626310118735794,8.108921830742277,13.73523194947807,47.27985769936378,8.105933829293269,44.61420847134294,289825.83,-0.3849575904287841,-0.35562587102706544,-0.7405834614558504,0.3953991450690424,-0.06438228543161806,-0.33101685963742256,14.47581541093392,6.011267709164578,8.464547701769343,-0.8310867716277937,-0.38668191175565525,-0.4444048598721366,-1.0,-1.0,-1.0,12.735849056603765,2.0,상승
11380631,신사1동,2020,3,⑦ 일반,③ 중위권,0.013327984772147874,0.21666284756917764,0.01391998403573298,0.09811097211620644,0.6579782115067351,0.16492583817981804,0.15544032366655258,0.14628631367206563,0.13869503344859188,0.16622067089834333,0.1506209088344562,0.07781091130017233,0.22843182013462854,0.03164497249441914,0.12522956927433473,0.21693661689685684,0.23616791539712065,0.29989870625725085,0.09012221968001778,0.3900209259372686,0.47233993912336136,0.10872959447138532,0.18221312180425675,0.2458353844277883,0.29094271627564205,1.1984615942282748,19438802897,0.6053475089670282,0.2932613601083144,0.4844512544682622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,5.453700189377934,8.5909586378354,14.044658827213333,46.171635023133156,8.715245503157194,45.11311947370964,176921.35,,,,,,,,,,,,,0.0,0.0,0.0,2.236384316874085,1.0,유지
11380631,신사1동,2021,3,⑦ 일반,③ 중위권,0.04925031441832293,0.18077867011444218,0.016275344780276542,0.12168232278077526,0.6320133479061831,0.1615055299095972,0.1401102306775321,0.1394138555938926,0.1643685196057424,0.16228660163056188,0.15177912904725566,0.08053613353541818,0.23231526258267385,0.014371491329929703,0.1263489828709501,0.23678376517688263,0.2408459248689327,0.3038209021704071,0.0778289335828978,0.38164983575330486,0.4713049415839621,0.10653603630187927,0.18333280037808544,0.24767728190990698,0.2898688366799647,0.9873338399580756,22718292730,0.6053981357867643,0.2942519174399398,0.4860469500084195,0.035922329646175054,-0.03588417745473546,0.0023553607445435613,0.02357135066456882,0.00388344244804531,-0.008371090183963759,-0.003934069267781448,-0.001034997539399285,-0.0021935581695060463,0.0011196785738286918,-0.0010738795956773406,-0.21112775427019925,5.0626819736110384e-05,0.0009905573316253968,0.0015956955401573159,0.2932613601083144,0.4844512544682622,0.29094271627564205,0.22843182013462854,1.1984615942282748,0.3900209259372686,0.6053475089670282,0.013327984772147874,0.01391998403573298,0.0009905573316253968,0.0015956955401573159,-0.0010738795956773406,0.00388344244804531,-0.21112775427019925,-0.008371090183963759,5.0626819736110384e-05,0.035922329646175054,0.0023553607445435613,1.0,1.0,-1.0,1.0,-1.0,5.699983766301157,8.203704079989532,13.903687846290689,48.1762925072194,8.715502570626969,43.108204922153625,183075.96,0.246283576923223,-0.3872545578458677,-0.14097098092264382,2.004657484086245,0.0002570674697750519,-2.0049145515560127,14.044658827213333,5.453700189377934,8.5909586378354,-0.14097098092264382,0.246283576923223,-0.3872545578458677,-1.0,1.0,-1.0,7.0754716981132,2.0,상승
11380631,신사1동,2022,3,⑦ 일반,③ 중위권,0.04853306810711135,0.22091419940925933,0.028264353023772025,0.11203589543520845,0.5902524840246488,0.14122597165188497,0.15157370168941767,0.14990741421898232,0.14695403492516088,0.1916872781120962,0.14185348498385772,0.07679811441860025,0.21865159940245799,0.03097329666702622,0.12270851786179261,0.2218671258957995,0.23839763882440088,0.2871310286947333,0.09892239205624752,0.3860534207509808,0.4673798983385188,0.10440828420264908,0.1769332965313783,0.23376892790036366,0.2813415807340274,1.3044029598079192,22820251412,0.5896611224854458,0.29265312883207734,0.4963073156299205,-0.0007172463112115751,0.040135529294817146,0.011989008243495483,-0.00964642734556681,-0.013663663180215863,0.004403584997675958,0.029400676481534327,-0.003925043245443294,-0.00212775209923019,-0.00639950384670715,-0.00852725594593734,0.31706911984984365,-0.015737013301318492,-0.0015987886078624447,0.010260365621500955,0.2942519174399398,0.4860469500084195,0.2898688366799647,0.23231526258267385,0.9873338399580756,0.38164983575330486,0.6053981357867643,0.04925031441832293,0.016275344780276542,-0.0011035099420497185,0.011058213391579641,-0.009064195743776038,-0.011721941956193194,0.2115052427147439,0.0002180399056940785,-0.01571169989145038,0.01724391851187595,0.013166688615767263,-1.0,2.0,-2.0,-1.0,1.0,5.631682760297838,7.900121054135337,13.531803814433175,46.22744959921158,8.288971774600116,45.483578626188304,250425.15,-0.06830100600331956,-0.30358302585419494,-0.3718840318575136,-1.9488429080078191,-0.42653079602685295,2.375373704034679,13.903687846290689,5.699983766301157,8.203704079989532,-0.44236952231883464,0.05484078245829149,-0.4972103047771288,-2.0,-1.0,-2.0,1.650943396226423,1.0,유지
